minute,cycle_count,phi_mean,duration_mean,components_mean,complexity_mean,anomaly_count,satellite_matches,__source_file,daemon_phi_mean,daemon_psi_mean,daemon_sigma_mean,daemon_epsilon_mean,daemon_ci_mean,daemon_csi_mean,daemon_gns_mean,daemon_health_mean,daemon_temp_mean,sensor_event_count,sensor_sources,sensor_phi_mean,sensor_psi_mean,sensor_sigma_mean,sensor_epsilon_mean,sensor_ci_mean,sensor_csi_mean,sensor_gns_mean,sensor_legacy_t_mean,sensor_legacy_i_mean,sensor_legacy_f_mean,sensor_legacy_c_mean
2026-02-09 00:23:00+00:00,3.0,1.5626762971460355,87762.92166666668,7.0,16639.0,2,68,reports_runtime/cycle_metrics_minute_20260209T144547Z.csv,1.5938862733390146e+219,0.59525,0.9786764705882351,0.5384705882352941,0.8148961538461539,0.949026923076923,15.335738461538462,0.8179333333333334,94.42857142857144,,,,,,,,,,,,,
2026-02-09 00:23:00+00:00,3.0,1.5626762971460355,87762.92166666668,7.0,16639.0,0,0,reports_runtime/cycle_metrics_minute_20260209T104933Z.csv,1.5938862733390146e+219,0.59525,0.9786764705882351,0.5384705882352941,0.8148961538461539,0.949026923076923,15.335738461538462,0.8179333333333334,94.42857142857144,,,,,,,,,,,,,
2026-02-09 00:23:00+00:00,3.0,1.5626762971460355,87762.92166666668,7.0,16639.0,0,0,reports_runtime/cycle_metrics_minute_20260209T035513Z.csv,1.5938862733390146e+219,0.59525,0.9786764705882351,0.5384705882352941,0.8148961538461539,0.949026923076923,15.335738461538462,0.8179333333333334,94.42857142857144,,,,,,,,,,,,,
2026-02-09 00:23:00+00:00,3.0,1.5626762971460355,87762.92166666668,7.0,16639.0,0,0,data/reports/cycle_metrics_minute_20260209T014717Z.csv,,,,,,,,,,,,,,,,,,,,,,
2026-02-09 00:23:00+00:00,3.0,1.5626762971460355,87762.92166666668,7.0,16639.0,0,0,reports_runtime/cycle_metrics_minute_20260209T035235Z.csv,1.5938862733390146e+219,0.59525,0.9786764705882351,0.5384705882352941,0.8148961538461539,0.949026923076923,15.335738461538462,0.8179333333333334,94.42857142857144,,,,,,,,,,,,,
2026-02-09 00:23:00+00:00,3.0,1.5626762971460355,87762.92166666668,7.0,16639.0,0,0,data/reports/cycle_metrics_minute_20260209T023226Z.csv,1.5938862733390146e+219,0.59525,0.9786764705882351,0.5384705882352941,0.8148961538461539,0.949026923076923,15.335738461538462,0.8179333333333334,94.42857142857144,,,,,,,,,,,,,
2026-02-09 00:23:00+00:00,3.0,1.5626762971460355,87762.92166666668,7.0,16639.0,0,0,data/reports/cycle_metrics_minute_20260209T014320Z.csv,,,,,,,,,,,,,,,,,,,,,,
2026-02-09 00:23:00+00:00,3.0,1.5626762971460355,87762.92166666668,7.0,16639.0,0,0,data/reports/cycle_metrics_minute_20260209T030009Z.csv,,,,,,,,,,198.0,2.0,53691.774675,0.5366666666666666,0.8822333333333333,0.6833833333333333,0.7832,0.9503,14.5177,0.9845,0.35,0.345,0.998
2026-02-09 00:23:00+00:00,3.0,1.5626762971460355,87762.92166666668,7.0,16639.0,0,0,reports_runtime/cycle_metrics_minute_20260209T173229Z.csv,1.5938862733390146e+219,0.59525,0.9786764705882351,0.5384705882352941,0.8148961538461539,0.949026923076923,15.335738461538462,0.8179333333333334,94.42857142857144,,,,,,,,,,,,,
2026-02-09 00:23:00+00:00,3.0,1.5626762971460355,87762.92166666668,7.0,16639.0,0,0,data/reports/cycle_metrics_minute_20260209T033018Z.csv,1.5938862733390146e+219,0.59525,0.9786764705882351,0.5384705882352941,0.8148961538461539,0.949026923076923,15.335738461538462,0.8179333333333334,94.42857142857144,,,,,,,,,,,,,
2026-02-09 00:23:00+00:00,3.0,1.5626762971460355,87762.92166666668,7.0,16639.0,0,0,data/reports/cycle_metrics_minute_20260209T024512Z.csv,1.5938862733390146e+219,0.59525,0.9786764705882351,0.5384705882352941,0.8148961538461539,0.949026923076923,15.335738461538462,0.8179333333333334,94.42857142857144,198.0,2.0,53691.774675,0.5366666666666666,0.8822333333333333,0.6833833333333333,0.7832,0.9503,14.5177,,,,
2026-02-09 00:23:00+00:00,3.0,1.5626762971460355,87762.92166666668,7.0,16639.0,0,0,data/reports/cycle_metrics_minute_20260209T031622Z.csv,1.5938862733390146e+219,0.59525,0.9786764705882351,0.5384705882352941,0.8148961538461539,0.949026923076923,15.335738461538462,0.8179333333333334,94.42857142857144,,,,,,,,,,,,,
2026-02-09 00:23:00+00:00,3.0,1.5626762971460355,87762.92166666668,7.0,16639.0,0,0,reports_runtime/cycle_metrics_minute_20260209T123511Z.csv,1.5938862733390146e+219,0.59525,0.9786764705882351,0.5384705882352941,0.8148961538461539,0.949026923076923,15.335738461538462,0.8179333333333334,94.42857142857144,,,,,,,,,,,,,
2026-02-09 00:24:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T035513Z.csv,9.161034765110646e+77,0.58,0.9976333333333334,0.5086066666666667,0.8153960000000001,0.949512,15.350984,0.81874,93.8,,,,,,,,,,,,,
2026-02-09 00:24:00+00:00,0.0,0.0,0.0,0.0,0.0,2,66,reports_runtime/cycle_metrics_minute_20260209T144547Z.csv,9.161034765110646e+77,0.58,0.9976333333333334,0.5086066666666667,0.8153960000000001,0.949512,15.350984,0.81874,93.8,,,,,,,,,,,,,
2026-02-09 00:24:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,data/reports/cycle_metrics_minute_20260209T033018Z.csv,9.161034765110646e+77,0.58,0.9976333333333334,0.5086066666666667,0.8153960000000001,0.949512,15.350984,0.81874,93.8,,,,,,,,,,,,,
2026-02-09 00:24:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T035235Z.csv,9.161034765110646e+77,0.58,0.9976333333333334,0.5086066666666667,0.8153960000000001,0.949512,15.350984,0.81874,93.8,,,,,,,,,,,,,
2026-02-09 00:24:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,data/reports/cycle_metrics_minute_20260209T031622Z.csv,9.161034765110646e+77,0.58,0.9976333333333334,0.5086066666666667,0.8153960000000001,0.949512,15.350984,0.81874,93.8,,,,,,,,,,,,,
2026-02-09 00:24:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T173229Z.csv,9.161034765110646e+77,0.58,0.9976333333333334,0.5086066666666667,0.8153960000000001,0.949512,15.350984,0.81874,93.8,,,,,,,,,,,,,
2026-02-09 00:24:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T104933Z.csv,9.161034765110646e+77,0.58,0.9976333333333334,0.5086066666666667,0.8153960000000001,0.949512,15.350984,0.81874,93.8,,,,,,,,,,,,,
2026-02-09 00:24:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T123511Z.csv,9.161034765110646e+77,0.58,0.9976333333333334,0.5086066666666667,0.8153960000000001,0.949512,15.350984,0.81874,93.8,,,,,,,,,,,,,
2026-02-09 00:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T123511Z.csv,9304593109.082106,0.5,0.99658,0.50766,0.8153956521739131,0.9495173913043478,15.350939130434782,0.8195266666666666,93.06666666666666,4.0,1.0,,,,,,,,,,,
2026-02-09 00:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T035235Z.csv,9304593109.082106,0.5,0.99658,0.50766,0.8153956521739131,0.9495173913043478,15.350939130434782,0.8195266666666666,93.06666666666666,4.0,1.0,,,,,,,,,,,
2026-02-09 00:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T104933Z.csv,9304593109.082106,0.5,0.99658,0.50766,0.8153956521739131,0.9495173913043478,15.350939130434782,0.8195266666666666,93.06666666666666,4.0,1.0,,,,,,,,,,,
2026-02-09 00:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,data/reports/cycle_metrics_minute_20260209T031622Z.csv,9304593109.082106,0.5,0.99658,0.50766,0.8153956521739131,0.9495173913043478,15.350939130434782,0.8195266666666666,93.06666666666666,4.0,1.0,,,,,,,,,,,
2026-02-09 00:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,data/reports/cycle_metrics_minute_20260209T030009Z.csv,,,,,,,,,,4.0,1.0,,,,,,,,,,,
2026-02-09 00:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T173229Z.csv,9304593109.082106,0.5,0.99658,0.50766,0.8153956521739131,0.9495173913043478,15.350939130434782,0.8195266666666666,93.06666666666666,,,,,,,,,,,,,
2026-02-09 00:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T144547Z.csv,9304593109.082106,0.5,0.99658,0.50766,0.8153956521739131,0.9495173913043478,15.350939130434782,0.8195266666666666,93.06666666666666,4.0,1.0,,,,,,,,,,,
2026-02-09 00:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T035513Z.csv,9304593109.082106,0.5,0.99658,0.50766,0.8153956521739131,0.9495173913043478,15.350939130434782,0.8195266666666666,93.06666666666666,4.0,1.0,,,,,,,,,,,
2026-02-09 00:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,data/reports/cycle_metrics_minute_20260209T033018Z.csv,9304593109.082106,0.5,0.99658,0.50766,0.8153956521739131,0.9495173913043478,15.350939130434782,0.8195266666666666,93.06666666666666,4.0,1.0,,,,,,,,,,,
2026-02-09 00:26:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,data/reports/cycle_metrics_minute_20260209T033018Z.csv,8267163584.191752,0.5106470588235295,0.9778941176470588,0.5367411764705883,0.8153909090909092,0.949590909090909,15.350327272727272,0.81949375,91.6875,,,,,,,,,,,,,
2026-02-09 00:26:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T035235Z.csv,8267163584.191752,0.5106470588235295,0.9778941176470588,0.5367411764705883,0.8153909090909092,0.949590909090909,15.350327272727272,0.81949375,91.6875,,,,,,,,,,,,,
2026-02-09 00:26:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T173229Z.csv,8267163584.191752,0.5106470588235295,0.9778941176470588,0.5367411764705883,0.8153909090909092,0.949590909090909,15.350327272727272,0.81949375,91.6875,,,,,,,,,,,,,
2026-02-09 00:26:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,data/reports/cycle_metrics_minute_20260209T031622Z.csv,8267163584.191752,0.5106470588235295,0.9778941176470588,0.5367411764705883,0.8153909090909092,0.949590909090909,15.350327272727272,0.81949375,91.6875,,,,,,,,,,,,,
2026-02-09 00:26:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T104933Z.csv,8267163584.191752,0.5106470588235295,0.9778941176470588,0.5367411764705883,0.8153909090909092,0.949590909090909,15.350327272727272,0.81949375,91.6875,,,,,,,,,,,,,
2026-02-09 00:26:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T035513Z.csv,8267163584.191752,0.5106470588235295,0.9778941176470588,0.5367411764705883,0.8153909090909092,0.949590909090909,15.350327272727272,0.81949375,91.6875,,,,,,,,,,,,,
2026-02-09 00:26:00+00:00,0.0,0.0,0.0,0.0,0.0,3,99,reports_runtime/cycle_metrics_minute_20260209T144547Z.csv,8267163584.191752,0.5106470588235295,0.9778941176470588,0.5367411764705883,0.8153909090909092,0.949590909090909,15.350327272727272,0.81949375,91.6875,,,,,,,,,,,,,
2026-02-09 00:26:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T123511Z.csv,8267163584.191752,0.5106470588235295,0.9778941176470588,0.5367411764705883,0.8153909090909092,0.949590909090909,15.350327272727272,0.81949375,91.6875,,,,,,,,,,,,,
2026-02-09 00:27:00+00:00,1.0,1.7029790014005075,151255.605,7.0,16639.0,0,0,data/reports/cycle_metrics_minute_20260209T014717Z.csv,,,,,,,,,,,,,,,,,,,,,,
2026-02-09 00:27:00+00:00,1.0,1.7029790014005075,151255.605,7.0,16639.0,0,0,reports_runtime/cycle_metrics_minute_20260209T104933Z.csv,7441885150.806926,0.5,0.9973105263157896,0.5115631578947368,0.8147782608695652,0.9493826086956522,15.330852173913044,0.8193714285714285,91.85714285714286,,,,,,,,,,,,,
2026-02-09 00:27:00+00:00,1.0,1.7029790014005075,151255.605,7.0,16639.0,0,0,data/reports/cycle_metrics_minute_20260209T033018Z.csv,7441885150.806926,0.5,0.9973105263157896,0.5115631578947368,0.8147782608695652,0.9493826086956522,15.330852173913044,0.8193714285714285,91.85714285714286,1.0,1.0,,,,,,,,,,,
2026-02-09 00:27:00+00:00,1.0,1.7029790014005075,151255.605,7.0,16639.0,0,0,reports_runtime/cycle_metrics_minute_20260209T173229Z.csv,7441885150.806926,0.5,0.9973105263157896,0.5115631578947368,0.8147782608695652,0.9493826086956522,15.330852173913044,0.8193714285714285,91.85714285714286,,,,,,,,,,,,,
2026-02-09 00:27:00+00:00,1.0,1.7029790014005075,151255.605,7.0,16639.0,0,0,data/reports/cycle_metrics_minute_20260209T014320Z.csv,,,,,,,,,,,,,,,,,,,,,,
2026-02-09 00:27:00+00:00,1.0,1.7029790014005075,151255.605,7.0,16639.0,0,0,reports_runtime/cycle_metrics_minute_20260209T035513Z.csv,7441885150.806926,0.5,0.9973105263157896,0.5115631578947368,0.8147782608695652,0.9493826086956522,15.330852173913044,0.8193714285714285,91.85714285714286,,,,,,,,,,,,,
2026-02-09 00:27:00+00:00,1.0,1.7029790014005075,151255.605,7.0,16639.0,2,66,reports_runtime/cycle_metrics_minute_20260209T144547Z.csv,7441885150.806926,0.5,0.9973105263157896,0.5115631578947368,0.8147782608695652,0.9493826086956522,15.330852173913044,0.8193714285714285,91.85714285714286,,,,,,,,,,,,,
2026-02-09 00:27:00+00:00,1.0,1.7029790014005075,151255.605,7.0,16639.0,0,0,data/reports/cycle_metrics_minute_20260209T031622Z.csv,7441885150.806926,0.5,0.9973105263157896,0.5115631578947368,0.8147782608695652,0.9493826086956522,15.330852173913044,0.8193714285714285,91.85714285714286,,,,,,,,,,,,,
2026-02-09 00:27:00+00:00,1.0,1.7029790014005075,151255.605,7.0,16639.0,0,0,data/reports/cycle_metrics_minute_20260209T023226Z.csv,7441885150.806926,0.5,0.9973105263157896,0.5115631578947368,0.8147782608695652,0.9493826086956522,15.330852173913044,0.8193714285714285,91.85714285714286,,,,,,,,,,,,,
2026-02-09 00:27:00+00:00,1.0,1.7029790014005075,151255.605,7.0,16639.0,0,0,data/reports/cycle_metrics_minute_20260209T024512Z.csv,7441885150.806926,0.5,0.9973105263157896,0.5115631578947368,0.8147782608695652,0.9493826086956522,15.330852173913044,0.8193714285714285,91.85714285714286,1.0,1.0,,,,,,,,,,,
2026-02-09 00:27:00+00:00,1.0,1.7029790014005075,151255.605,7.0,16639.0,0,0,data/reports/cycle_metrics_minute_20260209T030009Z.csv,,,,,,,,,,,,,,,,,,,,,,
2026-02-09 00:27:00+00:00,1.0,1.7029790014005075,151255.605,7.0,16639.0,0,0,reports_runtime/cycle_metrics_minute_20260209T123511Z.csv,7441885150.806926,0.5,0.9973105263157896,0.5115631578947368,0.8147782608695652,0.9493826086956522,15.330852173913044,0.8193714285714285,91.85714285714286,,,,,,,,,,,,,
2026-02-09 00:27:00+00:00,1.0,1.7029790014005075,151255.605,7.0,16639.0,0,0,reports_runtime/cycle_metrics_minute_20260209T035235Z.csv,7441885150.806926,0.5,0.9973105263157896,0.5115631578947368,0.8147782608695652,0.9493826086956522,15.330852173913044,0.8193714285714285,91.85714285714286,,,,,,,,,,,,,
2026-02-09 00:28:00+00:00,0.0,0.0,0.0,0.0,0.0,1,33,reports_runtime/cycle_metrics_minute_20260209T144547Z.csv,8142210521.623962,0.5143333333333333,0.9754266666666668,0.5429733333333334,0.8146,0.94945,15.3244,0.8194142857142858,92.71428571428572,,,,,,,,,,,,,
2026-02-09 00:28:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T104933Z.csv,8142210521.623962,0.5143333333333333,0.9754266666666668,0.5429733333333334,0.8146,0.94945,15.3244,0.8194142857142858,92.71428571428572,,,,,,,,,,,,,
2026-02-09 00:28:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T035235Z.csv,8142210521.623962,0.5143333333333333,0.9754266666666668,0.5429733333333334,0.8146,0.94945,15.3244,0.8194142857142858,92.71428571428572,,,,,,,,,,,,,
2026-02-09 00:28:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T035513Z.csv,8142210521.623962,0.5143333333333333,0.9754266666666668,0.5429733333333334,0.8146,0.94945,15.3244,0.8194142857142858,92.71428571428572,,,,,,,,,,,,,
2026-02-09 00:28:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,data/reports/cycle_metrics_minute_20260209T033018Z.csv,8142210521.623962,0.5143333333333333,0.9754266666666668,0.5429733333333334,0.8146,0.94945,15.3244,0.8194142857142858,92.71428571428572,,,,,,,,,,,,,
2026-02-09 00:28:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T123511Z.csv,8142210521.623962,0.5143333333333333,0.9754266666666668,0.5429733333333334,0.8146,0.94945,15.3244,0.8194142857142858,92.71428571428572,,,,,,,,,,,,,
2026-02-09 00:28:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T173229Z.csv,8142210521.623962,0.5143333333333333,0.9754266666666668,0.5429733333333334,0.8146,0.94945,15.3244,0.8194142857142858,92.71428571428572,,,,,,,,,,,,,
2026-02-09 00:28:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,data/reports/cycle_metrics_minute_20260209T031622Z.csv,8142210521.623962,0.5143333333333333,0.9754266666666668,0.5429733333333334,0.8146,0.94945,15.3244,0.8194142857142858,92.71428571428572,,,,,,,,,,,,,
2026-02-09 00:29:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T104933Z.csv,2.868995292010226e+219,0.5275000000000001,0.9968894736842104,0.5091105263157895,0.8147956521739129,0.9494608695652174,15.33091304347826,0.8195214285714286,94.57142857142856,,,,,,,,,,,,,
2026-02-09 00:29:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T173229Z.csv,2.868995292010226e+219,0.5275000000000001,0.9968894736842104,0.5091105263157895,0.8147956521739129,0.9494608695652174,15.33091304347826,0.8195214285714286,94.57142857142856,,,,,,,,,,,,,
2026-02-09 00:29:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T035235Z.csv,2.868995292010226e+219,0.5275000000000001,0.9968894736842104,0.5091105263157895,0.8147956521739129,0.9494608695652174,15.33091304347826,0.8195214285714286,94.57142857142856,,,,,,,,,,,,,
2026-02-09 00:29:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T123511Z.csv,2.868995292010226e+219,0.5275000000000001,0.9968894736842104,0.5091105263157895,0.8147956521739129,0.9494608695652174,15.33091304347826,0.8195214285714286,94.57142857142856,,,,,,,,,,,,,
2026-02-09 00:29:00+00:00,0.0,0.0,0.0,0.0,0.0,2,66,reports_runtime/cycle_metrics_minute_20260209T144547Z.csv,2.868995292010226e+219,0.5275000000000001,0.9968894736842104,0.5091105263157895,0.8147956521739129,0.9494608695652174,15.33091304347826,0.8195214285714286,94.57142857142856,,,,,,,,,,,,,
2026-02-09 00:29:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T035513Z.csv,2.868995292010226e+219,0.5275000000000001,0.9968894736842104,0.5091105263157895,0.8147956521739129,0.9494608695652174,15.33091304347826,0.8195214285714286,94.57142857142856,,,,,,,,,,,,,
2026-02-09 00:29:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,data/reports/cycle_metrics_minute_20260209T033018Z.csv,2.868995292010226e+219,0.5275000000000001,0.9968894736842104,0.5091105263157895,0.8147956521739129,0.9494608695652174,15.33091304347826,0.8195214285714286,94.57142857142856,,,,,,,,,,,,,
2026-02-09 00:29:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,data/reports/cycle_metrics_minute_20260209T031622Z.csv,2.868995292010226e+219,0.5275000000000001,0.9968894736842104,0.5091105263157895,0.8147956521739129,0.9494608695652174,15.33091304347826,0.8195214285714286,94.57142857142856,,,,,,,,,,,,,
2026-02-09 00:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T035513Z.csv,9304129426.998495,0.5,0.9967,0.5092800000000001,0.8147521739130434,0.9496130434782608,15.328495652173912,0.81992,93.06666666666666,4.0,1.0,,,,,,,,,,,
2026-02-09 00:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,data/reports/cycle_metrics_minute_20260209T033018Z.csv,9304129426.998495,0.5,0.9967,0.5092800000000001,0.8147521739130434,0.9496130434782608,15.328495652173912,0.81992,93.06666666666666,4.0,1.0,,,,,,,,,,,
2026-02-09 00:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T123511Z.csv,9304129426.998495,0.5,0.9967,0.5092800000000001,0.8147521739130434,0.9496130434782608,15.328495652173912,0.81992,93.06666666666666,4.0,1.0,,,,,,,,,,,
2026-02-09 00:30:00+00:00,0.0,0.0,0.0,0.0,0.0,3,99,reports_runtime/cycle_metrics_minute_20260209T144547Z.csv,9304129426.998495,0.5,0.9967,0.5092800000000001,0.8147521739130434,0.9496130434782608,15.328495652173912,0.81992,93.06666666666666,4.0,1.0,,,,,,,,,,,
2026-02-09 00:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,data/reports/cycle_metrics_minute_20260209T030009Z.csv,,,,,,,,,,4.0,1.0,,,,,,,,,,,
2026-02-09 00:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T035235Z.csv,9304129426.998495,0.5,0.9967,0.5092800000000001,0.8147521739130434,0.9496130434782608,15.328495652173912,0.81992,93.06666666666666,4.0,1.0,,,,,,,,,,,
2026-02-09 00:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T173229Z.csv,9304129426.998495,0.5,0.9967,0.5092800000000001,0.8147521739130434,0.9496130434782608,15.328495652173912,0.81992,93.06666666666666,,,,,,,,,,,,,
2026-02-09 00:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T104933Z.csv,9304129426.998495,0.5,0.9967,0.5092800000000001,0.8147521739130434,0.9496130434782608,15.328495652173912,0.81992,93.06666666666666,4.0,1.0,,,,,,,,,,,
2026-02-09 00:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,data/reports/cycle_metrics_minute_20260209T031622Z.csv,9304129426.998495,0.5,0.9967,0.5092800000000001,0.8147521739130434,0.9496130434782608,15.328495652173912,0.81992,93.06666666666666,4.0,1.0,,,,,,,,,,,
2026-02-09 00:31:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,data/reports/cycle_metrics_minute_20260209T030009Z.csv,,,,,,,,,,166.0,2.0,161156.043625,0.723,0.3,1.0,,,,0.93,0.1,0.07,
2026-02-09 00:31:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T104933Z.csv,9306320957.79037,0.5,0.9967857142857144,0.5095857142857143,0.8148,0.94955,15.3305,0.8196285714285715,92.42857142857144,,,,,,,,,,,,,
2026-02-09 00:31:00+00:00,0.0,0.0,0.0,0.0,0.0,3,99,reports_runtime/cycle_metrics_minute_20260209T144547Z.csv,9306320957.79037,0.5,0.9967857142857144,0.5095857142857143,0.8148,0.94955,15.3305,0.8196285714285715,92.42857142857144,,,,,,,,,,,,,
2026-02-09 00:31:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,data/reports/cycle_metrics_minute_20260209T031622Z.csv,9306320957.79037,0.5,0.9967857142857144,0.5095857142857143,0.8148,0.94955,15.3305,0.8196285714285715,92.42857142857144,,,,,,,,,,,,,
2026-02-09 00:31:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T035513Z.csv,9306320957.79037,0.5,0.9967857142857144,0.5095857142857143,0.8148,0.94955,15.3305,0.8196285714285715,92.42857142857144,,,,,,,,,,,,,
2026-02-09 00:31:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T123511Z.csv,9306320957.79037,0.5,0.9967857142857144,0.5095857142857143,0.8148,0.94955,15.3305,0.8196285714285715,92.42857142857144,,,,,,,,,,,,,
2026-02-09 00:31:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T035235Z.csv,9306320957.79037,0.5,0.9967857142857144,0.5095857142857143,0.8148,0.94955,15.3305,0.8196285714285715,92.42857142857144,,,,,,,,,,,,,
2026-02-09 00:31:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0,reports_runtime/cycle_metrics_minute_20260209T173229Z.csv,9306320957.79037,0.5,0.9967857142857144,0.5095857142857143,0.8148,0.94955,15.3305,0.8196285714285715,92.42857142857144,,,,,,,,,,,,,
